time,x,y,z,lat,lon,h,clock_bias_m,used_sats,pdop,gdop,residual_rms_m,residual_max_m,east,north,up,horiz,three_d
2026-04-27T22:30:30,-2994426.9754,4951305.8847,2674496.2824,24.95357409,121.16450811,198.1185,2.1652,9,3.507,4.136,0.4505,1.2996,-0.0376,1.1880,-4.6552,1.1886,4.8046
2026-04-27T22:31:00,-2994426.6048,4951305.7397,2674496.2965,24.95357541,121.16450571,197.8381,2.1319,9,3.506,4.134,0.3449,0.5966,-0.2797,1.3341,-4.9356,1.3631,5.1204
2026-04-27T22:31:30,-2994426.7612,4951305.2596,2674495.9093,24.95357350,121.16450950,197.3756,1.6642,9,3.504,4.132,0.2514,0.4933,0.1027,1.1222,-5.3981,1.1269,5.5144
2026-04-27T22:32:00,-2994426.8146,4951306.1233,2674496.4259,24.95357480,121.16450553,198.2887,2.1806,9,3.502,4.130,0.3869,0.8350,-0.2986,1.2671,-4.4850,1.3019,4.6701
2026-04-27T22:32:30,-2994426.5950,4951305.6795,2674496.1335,24.95357429,121.16450594,197.7180,1.9117,9,3.501,4.128,0.2650,0.4341,-0.2569,1.2102,-5.0557,1.2372,5.2048
2026-04-27T22:33:00,-2994426.9456,4951306.3935,2674496.4575,24.95357392,121.16450525,198.5731,2.5602,9,3.499,4.125,0.2725,0.5418,-0.3263,1.1696,-4.2006,1.2143,4.3726
2026-04-27T22:33:30,-2994426.8573,4951305.8129,2674496.2068,24.95357394,121.16450748,197.9755,2.2584,9,3.497,4.123,0.2606,0.5515,-0.1015,1.1713,-4.7982,1.1757,4.9401
2026-04-27T22:34:00,-2994426.6209,4951305.7810,2674496.1447,24.95357400,121.16450564,197.8136,1.9634,9,3.495,4.121,0.3771,0.6839,-0.2873,1.1780,-4.9601,1.2126,5.1061
2026-04-27T22:34:30,-2994426.3038,4951305.6291,2674496.0024,24.95357396,121.16450373,197.4869,1.7206,9,3.493,4.118,0.1324,0.2815,-0.4800,1.1732,-5.2868,1.2675,5.4366
2026-04-27T22:35:00,-2994426.9793,4951306.3215,2674496.4168,24.95357376,121.16450591,198.5159,2.5589,9,3.490,4.116,0.4975,1.1216,-0.2603,1.1513,-4.2578,1.1804,4.4184
2026-04-27T22:35:30,-2994426.9511,4951306.0294,2674496.0185,24.95357151,121.16450716,198.1080,2.0944,9,3.488,4.113,0.4299,0.8916,-0.1333,0.9019,-4.6657,0.9117,4.7539
2026-04-27T22:36:00,-2994426.9923,4951305.7962,2674496.2822,24.95357434,121.16450871,198.0576,2.1803,9,3.486,4.110,0.5090,1.3703,0.0227,1.2161,-4.7161,1.2164,4.8704
2026-04-27T22:36:30,-2994426.3547,4951305.4727,2674496.1192,24.95357532,121.16450496,197.4387,1.7312,8,3.713,4.400,0.2931,0.6185,-0.3555,1.3243,-5.3349,1.3712,5.5083
2026-04-27T22:37:00,-2994426.3456,4951305.4560,2674496.2645,24.95357658,121.16450497,197.4828,1.7994,8,3.712,4.399,0.2857,0.6191,-0.3546,1.4641,-5.2909,1.5064,5.5011
2026-04-27T22:37:30,-2994426.8938,4951305.2939,2674495.8173,24.95357237,121.16451045,197.4256,1.6565,8,3.710,4.397,0.3707,0.7301,0.1983,0.9975,-5.3481,1.0170,5.4439
2026-04-27T22:38:00,-2994426.5582,4951305.8228,2674496.0657,24.95357334,121.16450489,197.7833,1.9463,8,3.708,4.395,0.1944,0.3347,-0.3626,1.1050,-4.9904,1.1630,5.1241
2026-04-27T22:38:30,-2994426.6511,4951305.6847,2674496.1800,24.95357454,121.16450639,197.7680,1.8320,8,3.706,4.392,0.3709,0.7810,-0.2115,1.2383,-5.0057,1.2562,5.1609
2026-04-27T22:39:00,-2994426.9893,4951305.8686,2674496.1023,24.95357264,121.16450831,198.0365,2.1011,8,3.704,4.390,0.3458,0.5761,-0.0173,1.0276,-4.7372,1.0278,4.8474
2026-04-27T22:39:30,-2994426.7127,4951305.6120,2674495.9095,24.95357245,121.16450728,197.6263,1.7962,8,3.702,4.388,0.2581,0.5694,-0.1212,1.0058,-5.1473,1.0131,5.2461
2026-04-27T22:40:00,-2994426.4745,4951305.5798,2674495.7394,24.95357163,121.16450543,197.4178,1.5825,8,3.700,4.385,0.3365,0.7959,-0.3084,0.9152,-5.3559,0.9657,5.4422
2026-04-27T22:40:30,-2994426.8850,4951305.5426,2674496.0181,24.95357322,121.16450910,197.6991,1.7761,8,3.697,4.383,0.2872,0.4630,0.0621,1.0917,-5.0746,1.0934,5.1911
2026-04-27T22:41:00,-2994426.6236,4951305.6211,2674496.0472,24.95357372,121.16450648,197.6497,1.8482,8,3.695,4.380,0.2950,0.4854,-0.2022,1.1468,-5.1240,1.1645,5.2546
2026-04-27T22:41:30,-2994426.4628,4951305.5618,2674496.2101,24.95357556,121.16450542,197.5969,1.6943,8,3.692,4.377,0.1417,0.2401,-0.3091,1.3510,-5.1768,1.3859,5.3591
2026-04-27T22:42:00,-2994426.7042,4951306.5862,2674496.4813,24.95357397,121.16450222,198.6194,2.5403,8,3.690,4.375,0.4121,0.9263,-0.6327,1.1744,-4.1543,1.3340,4.3632
2026-04-27T22:42:30,-2994426.6361,4951306.0652,2674495.9609,24.95357154,121.16450431,197.9636,1.8100,8,3.687,4.372,0.3890,0.7610,-0.4213,0.9055,-4.8100,0.9987,4.9126
2026-04-27T22:43:00,-2994426.6095,4951305.7640,2674496.0228,24.95357308,121.16450563,197.7436,1.7738,8,3.684,4.369,0.5888,1.2088,-0.2882,1.0761,-5.0300,1.1141,5.1519
2026-04-27T22:43:30,-2994427.2091,4951305.8111,2674496.3647,24.95357454,121.16451047,198.2057,2.0959,8,3.681,4.366,0.2814,0.3754,0.2005,1.2382,-4.5680,1.2544,4.7371
2026-04-27T22:44:00,-2994426.7744,4951306.1602,2674496.2372,24.95357322,121.16450500,198.2188,2.1133,8,3.678,4.363,0.2608,0.5082,-0.3521,1.0915,-4.5549,1.1469,4.6970
2026-04-27T22:44:30,-2994427.1299,4951306.1498,2674496.4040,24.95357392,121.16450806,198.4479,2.2909,8,3.675,4.360,0.2008,0.4242,-0.0426,1.1689,-4.3257,1.1697,4.4811
2026-04-27T22:45:00,-2994426.5389,4951305.8686,2674496.1478,24.95357390,121.16450450,197.8444,1.9154,8,3.672,4.356,0.1947,0.3456,-0.4028,1.1671,-4.9293,1.2347,5.0816
2026-04-27T22:45:30,-2994426.9342,4951306.4375,2674496.4179,24.95357348,121.16450493,198.5852,2.3823,8,3.669,4.353,0.1271,0.2359,-0.3589,1.1204,-4.1885,1.1764,4.3506
2026-04-27T22:46:00,-2994426.8806,4951306.1760,2674496.4217,24.95357447,121.16450582,198.3587,2.1797,8,3.666,4.350,0.3271,0.6182,-0.2694,1.2299,-4.4149,1.2590,4.5910
2026-04-27T22:46:30,-2994427.0123,4951305.8912,2674496.2579,24.95357380,121.16450839,198.1305,1.9528,8,3.663,4.347,0.2566,0.5444,-0.0094,1.1554,-4.6432,1.1555,4.7848
2026-04-27T22:47:00,-2994427.2884,4951306.3098,2674496.3512,24.95357265,121.16450859,198.6241,2.3480,9,3.463,4.087,0.7703,2.1250,0.0103,1.0287,-4.1496,1.0287,4.2752
2026-04-27T22:47:30,-2994427.0783,4951305.6963,2674496.0724,24.95357278,121.16450995,197.9320,1.9382,9,3.462,4.087,1.0556,2.9518,0.1480,1.0432,-4.8417,1.0537,4.9550
2026-04-27T22:48:00,-2994427.1342,4951306.1824,2674496.3661,24.95357349,121.16450793,198.4592,2.2330,9,3.461,4.086,0.5416,1.3156,-0.0557,1.1218,-4.3145,1.1232,4.4583
2026-04-27T22:48:30,-2994426.9110,4951306.1648,2674496.2402,24.95357296,121.16450613,198.2878,2.0262,9,3.460,4.086,0.5423,1.4184,-0.2376,1.0627,-4.4859,1.0890,4.6162
2026-04-27T22:49:00,-2994427.0576,4951306.1668,2674496.3324,24.95357342,121.16450736,198.3970,2.2220,9,3.459,4.085,0.7301,2.0747,-0.1132,1.1136,-4.3767,1.1194,4.5176
2026-04-27T22:49:30,-2994427.1986,4951306.9791,2674496.8196,24.95357448,121.16450440,199.2989,2.8063,9,3.458,4.084,0.8677,2.3243,-0.4129,1.2313,-3.4748,1.2987,3.7096
2026-04-27T22:50:00,-2994426.9892,4951305.9540,2674496.3411,24.95357432,121.16450787,198.2035,2.0732,9,3.457,4.084,0.5983,1.6395,-0.0617,1.2133,-4.5702,1.2149,4.7289
2026-04-27T22:50:30,-2994426.8562,4951305.6622,2674495.9775,24.95357256,121.16450824,197.7613,1.6854,9,3.456,4.083,0.6650,1.8983,-0.0244,1.0180,-5.0123,1.0183,5.1147
2026-04-27T22:51:00,-2994427.0796,4951305.9235,2674496.2156,24.95357321,121.16450880,198.1693,2.0648,9,3.455,4.083,0.9279,2.2250,0.0315,1.0907,-4.6044,1.0912,4.7319
2026-04-27T22:51:30,-2994426.8303,4951305.2640,2674496.2210,24.95357590,121.16451006,197.5429,1.5408,9,3.453,4.082,0.4944,1.2443,0.1595,1.3881,-5.2308,1.3972,5.4142
2026-04-27T22:52:00,-2994426.7250,4951305.5404,2674496.1809,24.95357488,121.16450775,197.6911,1.5610,9,3.452,4.081,0.7480,2.0810,-0.0737,1.2750,-5.0826,1.2771,5.2406
2026-04-27T22:52:30,-2994427.0139,4951305.3478,2674495.8171,24.95357196,121.16451119,197.5237,1.5413,9,3.451,4.081,0.6975,1.7228,0.2732,0.9516,-5.2500,0.9901,5.3425
2026-04-27T22:53:00,-2994427.0281,4951306.2394,2674496.3108,24.95357306,121.16450674,198.4303,2.1173,9,3.450,4.080,0.6378,1.5991,-0.1760,1.0742,-4.3434,1.0886,4.4777
2026-04-27T22:53:30,-2994427.0884,4951305.8045,2674496.2019,24.95357347,121.16450948,198.0753,1.7664,9,3.449,4.079,0.5956,1.6003,0.1007,1.1193,-4.6984,1.1238,4.8309
2026-04-27T22:54:00,-2994426.8547,4951305.8287,2674496.0004,24.95357220,121.16450738,197.8994,1.7043,9,3.448,4.079,0.5405,1.2073,-0.1118,0.9790,-4.8743,0.9853,4.9729
2026-04-27T22:54:30,-2994426.7754,4951305.9266,2674496.1830,24.95357353,121.16450620,198.0152,1.7177,9,3.446,4.078,0.4981,1.3454,-0.2304,1.1265,-4.7585,1.1498,4.8954
2026-04-27T22:55:00,-2994426.7152,4951305.7285,2674496.0429,24.95357315,121.16450671,197.7741,1.6892,9,3.442,4.074,0.7048,1.8071,-0.1794,1.0841,-4.9995,1.0989,5.1189
2026-04-27T22:55:30,-2994427.1817,4951305.9702,2674496.1761,24.95357254,121.16450942,198.2367,1.9878,9,3.437,4.068,0.7627,1.7849,0.0947,1.0157,-4.5369,1.0201,4.6502
2026-04-27T22:56:00,-2994427.2693,4951305.5345,2674496.1324,24.95357343,121.16451240,197.9214,1.7517,9,3.432,4.063,0.7368,1.4478,0.3951,1.1143,-4.8523,1.1823,4.9942
2026-04-27T22:56:30,-2994426.7975,4951305.7325,2674496.3200,24.95357524,121.16450738,197.9328,1.7270,9,3.428,4.058,0.7935,2.1953,-0.1110,1.3159,-4.8408,1.3206,5.0177
2026-04-27T22:57:00,-2994427.4039,4951306.4343,2674496.4682,24.95357298,121.16450893,198.8243,2.4773,9,3.423,4.053,0.8319,2.2678,0.0447,1.0646,-3.9494,1.0655,4.0906
2026-04-27T22:57:30,-2994427.2102,4951306.2675,2674496.4563,24.95357380,121.16450814,198.5990,2.2257,9,3.418,4.048,0.8985,2.2441,-0.0347,1.1563,-4.1747,1.1568,4.3320
2026-04-27T22:58:00,-2994427.2536,4951305.6653,2674496.4137,24.95357533,121.16451159,198.1342,1.9831,9,3.414,4.043,0.6770,1.4444,0.3140,1.3256,-4.6395,1.3622,4.8353
2026-04-27T22:58:30,-2994427.1801,4951306.4142,2674496.3249,24.95357231,121.16450713,198.6432,2.2978,9,3.410,4.038,0.6571,1.6818,-0.1364,0.9907,-4.1304,1.0001,4.2498
2026-04-27T22:59:00,-2994426.9395,4951305.6490,2674496.2750,24.95357487,121.16450902,197.9156,1.6827,9,3.405,4.034,0.6437,1.7247,0.0537,1.2743,-4.8581,1.2754,5.0227
2026-04-27T22:59:30,-2994426.8169,4951305.9716,2674496.2200,24.95357361,121.16450632,198.0852,1.8680,9,3.401,4.029,0.6762,1.7035,-0.2181,1.1347,-4.6885,1.1555,4.8288
2026-04-27T23:00:00,-2994427.1535,4951306.4659,2674496.3344,24.95357227,121.16450664,198.6749,2.1808,9,3.397,4.025,0.8144,2.3122,-0.1859,0.9865,-4.0988,1.0038,4.2200
2026-04-27T23:00:30,-2994426.8077,4951305.5710,2674496.0033,24.95357316,121.16450830,197.6786,1.5627,9,3.393,4.021,0.5178,1.0226,-0.0188,1.0849,-5.0950,1.0850,5.2093
2026-04-27T23:01:00,-2994427.1167,4951306.1185,2674496.3476,24.95357358,121.16450811,198.3936,2.1172,9,3.389,4.017,0.4769,1.2567,-0.0377,1.1319,-4.3800,1.1325,4.5241
2026-04-27T23:01:30,-2994427.4287,4951306.2287,2674496.3602,24.95357271,121.16451019,198.6308,2.1950,9,3.386,4.013,0.5141,0.9760,0.1723,1.0355,-4.1428,1.0497,4.2737
2026-04-27T23:02:00,-2994426.7501,4951305.3968,2674495.8656,24.95357271,121.16450870,197.4584,1.3133,9,3.382,4.010,0.4885,1.2080,0.0221,1.0355,-5.3152,1.0357,5.4152
2026-04-27T23:02:30,-2994427.0352,4951305.5992,2674496.0782,24.95357323,121.16451008,197.8389,1.5845,9,3.379,4.006,0.6150,1.4878,0.1614,1.0930,-4.9348,1.1048,5.0570
2026-04-27T23:03:00,-2994426.9413,4951305.9004,2674496.2667,24.95357398,121.16450774,198.1080,1.7707,9,3.375,4.003,0.7046,1.3848,-0.0748,1.1756,-4.6657,1.1780,4.8121
2026-04-27T23:03:30,-2994427.1917,4951306.0819,2674496.4277,24.95357421,121.16450893,198.4343,1.8919,9,3.372,4.000,0.5325,0.9883,0.0455,1.2014,-4.3394,1.2022,4.5029
2026-04-27T23:04:00,-2994426.9017,4951306.0210,2674496.5552,24.95357602,121.16450679,198.3047,2.0266,9,3.369,3.997,0.4487,0.8747,-0.1712,1.4023,-4.4689,1.4127,4.6869
2026-04-27T23:04:30,-2994426.9477,4951305.9255,2674496.3151,24.95357428,121.16450767,198.1509,1.9950,9,3.366,3.994,0.4517,0.9565,-0.0824,1.2091,-4.6228,1.2119,4.7790
2026-04-27T23:05:00,-2994427.2751,4951306.6530,2674496.2376,24.95357063,121.16450671,198.8362,2.4392,9,3.363,3.991,0.5264,1.2924,-0.1787,0.8047,-3.9375,0.8243,4.0228
2026-04-27T23:05:30,-2994427.2175,4951306.0016,2674496.1891,24.95357247,121.16450956,198.2834,1.9183,9,3.361,3.989,0.6756,1.4716,0.1091,1.0084,-4.4903,1.0143,4.6034
2026-04-27T23:06:00,-2994427.3547,4951306.0600,2674496.5546,24.95357500,121.16451043,198.5473,2.2852,9,3.358,3.987,0.5605,1.2417,0.1963,1.2887,-4.2264,1.3036,4.4229
2026-04-27T23:06:30,-2994427.3733,4951306.2341,2674496.5985,24.95357475,121.16450969,198.7096,2.2115,9,3.356,3.985,0.8964,1.8933,0.1220,1.2616,-4.0641,1.2675,4.2572
2026-04-27T23:07:00,-2994426.6644,4951305.6690,2674495.9770,24.95357291,121.16450658,197.6764,1.4349,9,3.353,3.983,0.3988,1.0523,-0.1920,1.0570,-5.0973,1.0743,5.2093
2026-04-27T23:07:30,-2994427.1299,4951305.6762,2674496.0324,24.95357242,121.16451049,197.9238,1.7049,9,3.351,3.981,0.7778,2.1123,0.2025,1.0029,-4.8499,1.0232,4.9567
2026-04-27T23:08:00,-2994426.9389,4951305.8064,2674496.0957,24.95357289,121.16450820,197.9618,1.5716,9,3.349,3.980,0.6628,1.7917,-0.0283,1.0550,-4.8118,1.0554,4.9262
2026-04-27T23:08:30,-2994427.2482,4951305.9381,2674496.4758,24.95357496,121.16451015,198.3695,1.9396,9,3.348,3.979,0.4829,0.9672,0.1682,1.2846,-4.4042,1.2955,4.5908
2026-04-27T23:09:00,-2994427.0688,4951305.3476,2674496.2342,24.95357526,121.16451166,197.7253,1.4067,9,3.346,3.978,0.7654,1.8223,0.3203,1.3179,-5.0484,1.3563,5.2274
2026-04-27T23:09:30,-2994426.9559,4951305.5527,2674496.2715,24.95357512,121.16450965,197.8471,1.5578,9,3.344,3.977,0.4701,1.2093,0.1175,1.3023,-4.9265,1.3076,5.0971
2026-04-27T23:10:00,-2994427.1708,4951306.1903,2674496.5316,24.95357475,121.16450820,198.5523,2.1426,9,3.343,3.976,0.4953,0.9950,-0.0285,1.2610,-4.2213,1.2613,4.4058
2026-04-27T23:10:30,-2994427.3449,4951306.4110,2674496.7335,24.95357534,121.16450855,198.8904,2.4255,9,3.342,3.976,0.6193,1.6272,0.0063,1.3264,-3.8833,1.3264,4.1035
2026-04-27T23:11:00,-2994427.5099,4951305.6623,2674496.4919,24.95357548,121.16451378,198.2850,1.9163,9,3.341,3.976,0.4504,1.1078,0.5349,1.3416,-4.4886,1.4443,4.7153
2026-04-27T23:11:30,-2994427.3516,4951305.8974,2674496.5599,24.95357558,121.16451123,198.4219,1.9054,9,3.340,3.976,0.7070,1.7661,0.2778,1.3529,-4.3518,1.3811,4.5657
2026-04-27T23:12:00,-2994427.4982,4951306.2136,2674496.3257,24.95357234,121.16451086,198.6372,2.0995,9,3.339,3.976,0.5922,1.1726,0.2396,0.9944,-4.1364,1.0229,4.2610
2026-04-27T23:12:30,-2994427.1240,4951306.3154,2674496.3839,24.95357323,121.16450716,198.5652,2.1187,9,3.339,3.977,0.4712,0.9573,-0.1333,1.0922,-4.2085,1.1003,4.3500
2026-04-27T23:13:00,-2994427.1029,4951305.3953,2674496.0406,24.95357346,121.16451170,197.6965,1.4545,9,3.339,3.978,0.5016,1.1146,0.3248,1.1176,-5.0771,1.1639,5.2088
2026-04-27T23:13:30,-2994427.3077,4951306.4858,2674496.4991,24.95357325,121.16450785,198.8321,2.2407,9,3.338,3.979,0.6837,1.4063,-0.0643,1.0950,-3.9415,1.0969,4.0913
2026-04-27T23:14:00,-2994427.0761,4951305.8217,2674496.2960,24.95357421,121.16450929,198.1226,1.7072,9,3.337,3.978,0.4166,0.6785,0.0812,1.2012,-4.6510,1.2039,4.8043
2026-04-27T23:14:30,-2994427.0813,4951306.2452,2674496.3158,24.95357298,121.16450716,198.4619,1.9734,9,3.334,3.975,0.6228,1.0411,-0.1336,1.0650,-4.3118,1.0734,4.4433
2026-04-27T23:15:00,-2994427.4158,4951306.5292,2674496.6617,24.95357423,121.16450854,198.9852,2.3406,9,3.331,3.972,0.4060,0.6528,0.0058,1.2031,-3.7885,1.2031,3.9750
2026-04-27T23:15:30,-2994427.7216,4951306.3456,2674496.8134,24.95357546,121.16451207,199.0502,2.3565,9,3.329,3.970,0.5105,0.9190,0.3625,1.3402,-3.7235,1.3884,3.9739
2026-04-27T23:16:00,-2994427.8026,4951306.8984,2674497.0937,24.95357580,121.16450993,199.6353,2.8712,9,3.326,3.967,0.5465,1.2142,0.1456,1.3771,-3.1384,1.3848,3.4303
2026-04-27T23:16:30,-2994427.4005,4951306.3516,2674496.4404,24.95357302,121.16450932,198.7468,2.2021,9,3.324,3.965,0.3258,0.6607,0.0846,1.0699,-4.0269,1.0733,4.1674
2026-04-27T23:17:00,-2994427.3690,4951306.5696,2674496.5782,24.95357350,121.16450794,198.9593,2.3222,9,3.321,3.963,0.4615,0.9732,-0.0553,1.1231,-3.8144,1.1245,3.9767
2026-04-27T23:17:30,-2994427.2970,4951306.3894,2674496.5677,24.95357415,121.16450825,198.7813,2.3347,9,3.319,3.961,0.5705,1.1901,-0.0235,1.1943,-3.9924,1.1945,4.1673
2026-04-27T23:18:00,-2994427.4085,4951306.2909,2674496.5274,24.95357392,121.16450970,198.7402,2.0938,9,3.317,3.959,0.4760,1.0575,0.1229,1.1690,-4.0335,1.1754,4.2013
2026-04-27T23:18:30,-2994427.5624,4951306.5809,2674496.6498,24.95357367,121.16450952,199.0890,2.4562,9,3.315,3.957,0.3144,0.5989,0.1044,1.1417,-3.6847,1.1465,3.8589
2026-04-27T23:19:00,-2994427.1581,4951306.1024,2674496.2006,24.95357235,121.16450854,198.3386,1.7927,9,3.313,3.956,0.5456,1.1597,0.0061,0.9954,-4.4351,0.9954,4.5454
2026-04-27T23:19:30,-2994427.1318,4951306.0826,2674496.6479,24.95357613,121.16450842,198.4995,2.0265,9,3.311,3.954,0.4952,0.9621,-0.0062,1.4139,-4.2741,1.4139,4.5019
2026-04-27T23:20:00,-2994427.4314,4951306.2726,2674496.6799,24.95357518,121.16450999,198.8010,2.2355,9,3.310,3.953,0.7474,1.4152,0.1519,1.3089,-3.9726,1.3177,4.1855
2026-04-27T23:20:30,-2994427.4755,4951306.4581,2674496.4770,24.95357283,121.16450941,198.8800,2.2728,9,3.308,3.952,0.3452,0.7140,0.0936,1.0483,-3.8936,1.0525,4.0334
2026-04-27T23:21:00,-2994427.0092,4951305.8819,2674496.1833,24.95357322,121.16450841,198.0903,1.6505,9,3.307,3.951,0.3675,0.7048,-0.0072,1.0919,-4.6833,1.0919,4.8089
2026-04-27T23:21:30,-2994427.3051,4951306.5091,2674496.6117,24.95357410,121.16450771,198.8965,2.4093,9,3.306,3.951,0.2796,0.6985,-0.0785,1.1892,-3.8771,1.1918,4.0562
2026-04-27T23:22:00,-2994427.5618,4951306.2245,2674496.7938,24.95357601,121.16451134,198.8729,2.4042,9,3.304,3.950,0.5730,1.3530,0.2883,1.4010,-3.9007,1.4304,4.1547
2026-04-27T23:22:30,-2994427.1476,4951306.0389,2674496.3157,24.95357352,121.16450878,198.3329,1.8521,9,3.304,3.950,0.3689,0.6083,0.0300,1.1250,-4.4408,1.1254,4.5811
2026-04-27T23:23:00,-2994427.1328,4951305.9949,2674496.1601,24.95357242,121.16450888,198.2262,1.8923,9,3.303,3.950,0.4572,0.7842,0.0401,1.0030,-4.5475,1.0038,4.6569
2026-04-27T23:23:30,-2994427.4344,4951306.3070,2674496.5340,24.95357387,121.16450984,198.7675,2.2864,9,3.302,3.950,0.2642,0.3975,0.1366,1.1636,-4.0061,1.1716,4.1739
2026-04-27T23:24:00,-2994427.7077,4951306.3044,2674496.5862,24.95357377,121.16451217,198.9158,2.2907,8,3.529,4.261,0.4857,1.0729,0.3719,1.1521,-3.8579,1.2107,4.0434
2026-04-27T23:24:30,-2994427.7481,4951305.8647,2674496.2781,24.95357260,121.16451476,198.4637,2.0167,8,3.532,4.266,0.3936,0.8490,0.6340,1.0227,-4.3100,1.2033,4.4748
2026-04-27T23:25:00,-2994427.1471,4951305.1759,2674495.8772,24.95357275,121.16451320,197.4782,1.1849,8,3.535,4.272,0.6583,1.1103,0.4762,1.0391,-5.2954,1.1430,5.4174
2026-04-27T23:25:30,-2994427.4637,4951305.3050,2674496.3619,24.95357567,121.16451522,197.9314,1.6043,8,3.539,4.278,0.4375,0.8834,0.6803,1.3628,-4.8423,1.5231,5.0762
2026-04-27T23:26:00,-2994427.4459,4951305.6600,2674496.4026,24.95357488,121.16451325,198.2156,1.9105,8,3.543,4.284,0.4949,1.0190,0.4813,1.2754,-4.5581,1.3632,4.7576
2026-04-27T23:26:30,-2994427.3767,4951305.7500,2674496.5133,24.95357563,121.16451220,198.2996,1.9553,8,3.547,4.290,0.4306,1.0068,0.3755,1.3584,-4.4741,1.4093,4.6908
2026-04-27T23:27:00,-2994427.3560,4951306.4946,2674496.2299,24.95357092,121.16450821,198.7481,2.1061,8,3.551,4.297,0.3387,0.6775,-0.0275,0.8372,-4.0256,0.8377,4.1118
2026-04-27T23:27:30,-2994427.1091,4951305.7662,2674496.4769,24.95357581,121.16450985,198.1713,1.8380,8,3.556,4.304,0.3092,0.5992,0.1382,1.3780,-4.6024,1.3849,4.8062
2026-04-27T23:28:00,-2994427.6207,4951305.9471,2674496.3305,24.95357301,121.16451326,198.4899,1.9743,8,3.561,4.311,0.5202,1.0363,0.4823,1.0682,-4.2837,1.1721,4.4412
2026-04-27T23:28:30,-2994427.3208,4951305.8133,2674496.1866,24.95357286,121.16451140,198.1847,1.7501,8,3.566,4.319,0.6019,1.2370,0.2949,1.0516,-4.5890,1.0922,4.7171
2026-04-27T23:29:00,-2994427.4747,4951305.5029,2674496.1951,24.95357364,121.16451430,198.0197,1.5776,8,3.571,4.327,0.5399,1.0498,0.5873,1.1377,-4.7540,1.2803,4.9234
2026-04-27T23:29:30,-2994426.8104,4951305.5191,2674496.0414,24.95357363,121.16450859,197.6557,1.2914,8,3.576,4.335,0.5102,1.0160,0.0104,1.1376,-5.1180,1.1376,5.2429
2026-04-27T23:30:00,-2994426.9674,4951305.9523,2674496.0807,24.95357224,121.16450770,198.0820,1.7230,8,3.582,4.343,0.3575,0.7064,-0.0794,0.9826,-4.6916,0.9858,4.7941
2026-04-27T23:30:30,-2994427.3837,4951305.6036,2674496.4681,24.95357572,121.16451301,198.1703,1.7410,8,3.588,4.352,0.6166,1.3140,0.4573,1.3687,-4.6034,1.4431,4.8243
2026-04-27T23:31:00,-2994427.1062,4951305.7267,2674496.0121,24.95357214,121.16451003,197.9432,1.4707,8,3.594,4.362,0.6105,0.9844,0.1562,0.9715,-4.8305,0.9840,4.9297
2026-04-27T23:31:30,-2994427.6774,4951305.8333,2674496.7002,24.95357629,121.16451432,198.5842,1.9552,8,3.601,4.371,0.7903,1.6563,0.5897,1.4322,-4.1895,1.5488,4.4666
2026-04-27T23:32:00,-2994427.3134,4951306.1859,2674496.4350,24.95357369,121.16450943,198.5751,2.0781,8,3.608,4.381,0.5808,1.5072,0.0958,1.1439,-4.1986,1.1479,4.3527
2026-04-27T23:32:30,-2994427.3211,4951306.3161,2674496.8038,24.95357627,121.16450883,198.8353,2.2353,8,3.615,4.391,0.5935,1.3175,0.0349,1.4296,-3.9384,1.4300,4.1899
2026-04-27T23:33:00,-2994427.6301,4951306.4225,2674496.5328,24.95357310,121.16451090,198.9485,2.3469,8,3.622,4.402,0.5456,1.1100,0.2443,1.0781,-3.8252,1.1054,3.9817
2026-04-27T23:33:30,-2994427.0290,4951305.2975,2674496.1794,24.95357506,121.16451157,197.6446,1.3621,8,3.630,4.413,0.5974,1.2230,0.3122,1.2950,-5.1290,1.3321,5.2992
2026-04-27T23:34:00,-2994427.2774,4951305.4791,2674496.1541,24.95357377,121.16451275,197.8913,1.4466,8,3.637,4.424,0.6305,1.3050,0.4308,1.1522,-4.8823,1.2301,5.0349
2026-04-27T23:34:30,-2994427.2178,4951305.8784,2674496.2507,24.95357337,121.16451020,198.2139,1.8020,8,3.645,4.435,0.7247,1.5622,0.1731,1.1087,-4.5598,1.1221,4.6958
2026-04-27T23:35:00,-2994427.3935,4951305.8307,2674496.6243,24.95357624,121.16451193,198.4169,2.0139,8,3.648,4.439,0.5654,1.1557,0.3481,1.4263,-4.3567,1.4681,4.5975
2026-04-27T23:35:30,-2994427.3377,4951306.2358,2674496.6253,24.95357504,121.16450938,198.7055,2.0934,8,3.650,4.443,0.6228,1.5589,0.0908,1.2931,-4.0682,1.2963,4.2697
2026-04-27T23:36:00,-2994427.4278,4951305.8284,2674496.3087,24.95357360,121.16451223,198.2981,1.8921,8,3.653,4.447,0.6377,1.6011,0.3787,1.1335,-4.4756,1.1951,4.6324
2026-04-27T23:36:30,-2994427.1110,4951305.1712,2674496.0372,24.95357414,121.16451292,197.5251,1.1137,8,3.656,4.452,0.9432,2.4452,0.4477,1.1937,-5.2486,1.2749,5.4012
2026-04-27T23:37:00,-2994427.7370,4951306.2617,2674496.5646,24.95357367,121.16451263,198.8873,2.3186,8,3.659,4.457,0.7029,1.5635,0.4191,1.1416,-3.8863,1.2161,4.0721
